trainset/0001/0001_0000305/0001_0000305_script.jpg,20,0001_0000305
trainset/0013/0013_0001868/0013_0001868_script.jpg,737,0013_0001868
trainset/0003/0003_0000360/0000008.jpg,36,0003_0000360
trainset/0007/0007_0000943/0007_0000943_script.jpg,311,0007_0000943
trainset/0003/0003_0000386/0000007.jpg,42,0003_0000386
trainset/0007/0007_0000967/0000003.jpg,324,0007_0000967
trainset/0007/0007_0001410/0000004.jpg,577,0007_0001410
trainset/0007/0007_0001250/0000001.jpg,482,0007_0001250
trainset/0007/0007_0001255/0000000.jpg,486,0007_0001255
trainset/0013/0013_0002367/0000008.jpg,941,0013_0002367
trainset/0007/0007_0000744/0000002.jpg,173,0007_0000744
trainset/0012/0012_0001695/0000007.jpg,645,0012_0001695
trainset/0007/0007_0000712/0000010.jpg,152,0007_0000712
trainset/0007/0007_0000967/0000002.jpg,324,0007_0000967
trainset/0013/0013_0001706/0000001.jpg,652,0013_0001706
trainset/0007/0007_0001100/0000000.jpg,396,0007_0001100
trainset/0007/0007_0001425/0000004.jpg,588,0007_0001425
trainset/0007/0007_0000804/0000001.jpg,233,0007_0000804
trainset/0007/0007_0001352/0000005.jpg,545,0007_0001352
trainset/0007/0007_0000948/0000000.jpg,313,0007_0000948
trainset/0007/0007_0000858/0007_0000858_script.jpg,263,0007_0000858
trainset/0014/0014_0002594/0014_0002594_script.jpg,1009,0014_0002594
trainset/0007/0007_0000764/0007_0000764_script.jpg,211,0007_0000764
trainset/0013/0013_0001901/0013_0001901_script.jpg,721,0013_0001901
trainset/0007/0007_0000867/0007_0000867_script_2.jpg,267,0007_0000867
trainset/0007/0007_0001113/0000000.jpg,404,0007_0001113
trainset/0013/0013_0002437/0000000.jpg,734,0013_0002437
trainset/0013/0013_0002043/0013_0002043_script.jpg,800,0013_0002043
trainset/0013/0013_0002446/0000008.jpg,974,0013_0002446
trainset/0007/0007_0001303/0000006.jpg,513,0007_0001303
trainset/0007/0007_0000840/0000001.jpg,253,0007_0000840
trainset/0013/0013_0001818/0013_0001818_script.jpg,701,0013_0001818
trainset/0003/0003_0000339/0000000.jpg,26,0003_0000339
trainset/0007/0007_0000712/0000008.jpg,152,0007_0000712
trainset/0013/0013_0002202/0000011.jpg,869,0013_0002202
trainset/0013/0013_0001770/0000007.jpg,678,0013_0001770
trainset/0007/0007_0001374/0000000.jpg,555,0007_0001374
trainset/0007/0007_0001076/0000000.jpg,382,0007_0001076
trainset/0013/0013_0001869/0000001.jpg,738,0013_0001869
trainset/0007/0007_0000941/0000000.jpg,309,0007_0000941
trainset/0007/0007_0000776/0000000.jpg,216,0007_0000776
trainset/0006/0006_0000600/0006_0000600_script.jpg,96,0006_0000600
trainset/0007/0007_0001130/0000011.jpg,414,0007_0001130
trainset/0013/0013_0002397/0000000.jpg,733,0013_0002397
trainset/0007/0007_0000679/0007_0000679_script_3.jpg,136,0007_0000679
trainset/0006/0006_0000619/0000001.jpg,104,0006_0000619
trainset/0007/0007_0001131/0000000.jpg,415,0007_0001131
trainset/0006/0006_0000615/0000005.jpg,103,0006_0000615
trainset/0007/0007_0001433/0000004.jpg,591,0007_0001433
trainset/0007/0007_0000873/0000000.jpg,272,0007_0000873
trainset/0007/0007_0001361/0000002.jpg,550,0007_0001361
trainset/0013/0013_0002296/0000000.jpg,908,0013_0002296
trainset/0013/0013_0002110/0013_0002110_script.jpg,830,0013_0002110
trainset/0007/0007_0000708/0000004.jpg,149,0007_0000708
trainset/0007/0007_0001152/0007_0001152_script_2.jpg,428,0007_0001152
trainset/0013/0013_0002157/0000007.jpg,849,0013_0002157
trainset/0007/0007_0001174/0000000.jpg,199,0007_0001174
trainset/0013/0013_0002124/0013_0002124_script.jpg,837,0013_0002124
trainset/0005/0005_0000530/0000008.jpg,67,0005_0000530
trainset/0007/0007_0001333/0000003.jpg,534,0007_0001333
trainset/0003/0003_0000372/0000000.jpg,40,0003_0000372
trainset/0007/0007_0001170/0000011.jpg,441,0007_0001170
trainset/0013/0013_0002248/0000000.jpg,887,0013_0002248
trainset/0007/0007_0001425/0000010.jpg,588,0007_0001425
trainset/0007/0007_0000741/0000006.jpg,171,0007_0000741
trainset/0013/0013_0002081/0000001.jpg,818,0013_0002081
trainset/0007/0007_0001293/0000007.jpg,509,0007_0001293
trainset/0013/0013_0002200/0013_0002200_script.jpg,867,0013_0002200
trainset/0007/0007_0000943/0000004.jpg,311,0007_0000943
trainset/0007/0007_0000815/0000008.jpg,239,0007_0000815
trainset/0007/0007_0001111/0000000.jpg,402,0007_0001111
trainset/0013/0013_0001972/0013_0001972_script.jpg,774,0013_0001972
trainset/0013/0013_0002376/0013_0002376_script.jpg,946,0013_0002376
trainset/0007/0007_0000946/0007_0000946_script.jpg,312,0007_0000946
trainset/0007/0007_0001407/0007_0001407_script.jpg,574,0007_0001407
trainset/0013/0013_0002238/0000006.jpg,882,0013_0002238
trainset/0009/0009_0001581/0009_0001581_script.jpg,617,0009_0001581
trainset/0013/0013_0002020/0000004.jpg,790,0013_0002020
trainset/0007/0007_0001144/0000000.jpg,424,0007_0001144
trainset/0007/0007_0001039/0000010.jpg,362,0007_0001039
trainset/0007/0007_0001088/0000011.jpg,391,0007_0001088
trainset/0013/0013_0001734/0000001.jpg,664,0013_0001734
trainset/0013/0013_0002343/0000010.jpg,929,0013_0002343
trainset/0007/0007_0001043/0000001.jpg,363,0007_0001043
trainset/0013/0013_0002037/0000006.jpg,796,0013_0002037
trainset/0007/0007_0001297/0000011.jpg,511,0007_0001297
trainset/0007/0007_0001231/0000000.jpg,473,0007_0001231
trainset/0013/0013_0002267/0000002.jpg,893,0013_0002267
trainset/0007/0007_0001061/0000000.jpg,374,0007_0001061
trainset/0002/0002_0000308/0000004.jpg,22,0002_0000308
trainset/0013/0013_0001950/0000001.jpg,722,0013_0001950
trainset/0013/0013_0002077/0000006.jpg,817,0013_0002077
trainset/0007/0007_0000894/0000009.jpg,284,0007_0000894
trainset/0007/0007_0000661/0000001.jpg,125,0007_0000661
trainset/0007/0007_0001393/0000004.jpg,565,0007_0001393
trainset/0007/0007_0000925/0000006.jpg,300,0007_0000925
trainset/0013/0013_0002054/0013_0002054_script.jpg,804,0013_0002054
trainset/0013/0013_0001870/0013_0001870_script_2.jpg,739,0013_0001870
trainset/0013/0013_0002200/0000007.jpg,867,0013_0002200
trainset/0007/0007_0000761/0000010.jpg,208,0007_0000761
trainset/0007/0007_0001242/0000007.jpg,201,0007_0001242
trainset/0007/0007_0001193/0007_0001193_script.jpg,455,0007_0001193
trainset/0007/0007_0001146/0000007.jpg,426,0007_0001146
trainset/0013/0013_0002188/0013_0002188_script.jpg,861,0013_0002188
trainset/0007/0007_0000927/0000000.jpg,301,0007_0000927
trainset/0008/0008_0001449/0000000.jpg,599,0008_0001449
trainset/0013/0013_0002377/0013_0002377_script.jpg,947,0013_0002377
trainset/0007/0007_0001001/0000000.jpg,193,0007_0001001
trainset/0007/0007_0001110/0000005.jpg,401,0007_0001110
trainset/0005/0005_0000519/0000003.jpg,65,0005_0000519
trainset/0006/0006_0000603/0000000.jpg,99,0006_0000603
trainset/0007/0007_0001127/0000000.jpg,413,0007_0001127
trainset/0007/0007_0001195/0000006.jpg,456,0007_0001195
trainset/0013/0013_0002466/0000000.jpg,983,0013_0002466
trainset/0007/0007_0001423/0007_0001423_script.jpg,586,0007_0001423
trainset/0013/0013_0002484/0000010.jpg,991,0013_0002484
trainset/0014/0014_0002614/0000010.jpg,1011,0014_0002614
trainset/0007/0007_0001279/0000000.jpg,498,0007_0001279
trainset/0013/0013_0002366/0000011.jpg,940,0013_0002366
trainset/0007/0007_0000970/0000010.jpg,326,0007_0000970
trainset/0009/0009_0001569/0000004.jpg,614,0009_0001569
trainset/0007/0007_0001305/0000003.jpg,515,0007_0001305
trainset/0013/0013_0001981/0000002.jpg,778,0013_0001981
trainset/0013/0013_0001852/0013_0001852_script.jpg,716,0013_0001852
trainset/0013/0013_0001779/0013_0001779_script.jpg,682,0013_0001779
trainset/0012/0012_0001685/0000001.jpg,640,0012_0001685
trainset/0007/0007_0001211/0000000.jpg,462,0007_0001211
trainset/0014/0014_0002594/0000008.jpg,1009,0014_0002594
trainset/0013/0013_0002478/0013_0002478_script.jpg,987,0013_0002478
trainset/0007/0007_0000685/0000000.jpg,138,0007_0000685
trainset/0013/0013_0001840/0000000.jpg,709,0013_0001840
trainset/0007/0007_0001419/0000009.jpg,582,0007_0001419
trainset/0006/0006_0000567/0000001.jpg,83,0006_0000567
trainset/0007/0007_0001256/0007_0001256_script.jpg,487,0007_0001256
trainset/0013/0013_0002475/0000008.jpg,986,0013_0002475
trainset/0007/0007_0000985/0000000.jpg,335,0007_0000985
trainset/0013/0013_0001977/0000000.jpg,775,0013_0001977
trainset/0007/0007_0001014/0000004.jpg,349,0007_0001014
trainset/0007/0007_0001196/0000000.jpg,457,0007_0001196
trainset/0007/0007_0001048/0000008.jpg,366,0007_0001048
trainset/0013/0013_0002322/0000011.jpg,922,0013_0002322
trainset/0007/0007_0001154/0000004.jpg,430,0007_0001154
trainset/0007/0007_0001050/0000011.jpg,367,0007_0001050
trainset/0007/0007_0000762/0000005.jpg,209,0007_0000762
trainset/0013/0013_0001724/0000003.jpg,658,0013_0001724
trainset/0013/0013_0002480/0000001.jpg,988,0013_0002480
trainset/0007/0007_0001054/0000006.jpg,371,0007_0001054
trainset/0007/0007_0001358/0000000.jpg,548,0007_0001358
trainset/0013/0013_0002287/0013_0002287_script.jpg,903,0013_0002287
trainset/0013/0013_0001921/0000004.jpg,756,0013_0001921
trainset/0007/0007_0000648/0000001.jpg,119,0007_0000648
trainset/0007/0007_0001111/0000000.jpg,402,0007_0001111
trainset/0013/0013_0002294/0013_0002294_script.jpg,906,0013_0002294
trainset/0013/0013_0001915/0000000.jpg,754,0013_0001915
trainset/0007/0007_0000748/0000004.jpg,177,0007_0000748
trainset/0007/0007_0000745/0000000.jpg,174,0007_0000745
trainset/0007/0007_0001432/0000000.jpg,590,0007_0001432
trainset/0013/0013_0001829/0000006.jpg,703,0013_0001829
trainset/0007/0007_0000906/0000008.jpg,289,0007_0000906
trainset/0007/0007_0000688/0007_0000688_script_3.jpg,140,0007_0000688
trainset/0007/0007_0001303/0000000.jpg,513,0007_0001303
trainset/0007/0007_0001092/0000000.jpg,196,0007_0001092
trainset/0006/0006_0000610/0006_0000610_script_2.jpg,101,0006_0000610
trainset/0013/0013_0001784/0013_0001784_script.jpg,685,0013_0001784
trainset/0010/0010_0001613/0010_0001613_script.jpg,624,0010_0001613
trainset/0003/0003_0000353/0000007.jpg,32,0003_0000353
trainset/0013/0013_0001706/0000001.jpg,652,0013_0001706
trainset/0007/0007_0000969/0000004.jpg,192,0007_0000969
trainset/0013/0013_0001998/0000000.jpg,783,0013_0001998
trainset/0007/0007_0000762/0007_0000762_script.jpg,209,0007_0000762
trainset/0012/0012_0001656/0012_0001656_script.jpg,633,0012_0001656
trainset/0013/0013_0002195/0013_0002195_script.jpg,864,0013_0002195
trainset/0005/0005_0000503/0000002.jpg,59,0005_0000503
trainset/0007/0007_0000781/0000000.jpg,220,0007_0000781
trainset/0013/0013_0002250/0013_0002250_script.jpg,888,0013_0002250
trainset/0012/0012_0001665/0000000.jpg,635,0012_0001665
trainset/0007/0007_0000733/0007_0000733_script.jpg,165,0007_0000733
trainset/0013/0013_0002001/0013_0002001_script.jpg,723,0013_0002001
trainset/0007/0007_0001196/0000001.jpg,457,0007_0001196
trainset/0007/0007_0000928/0000001.jpg,302,0007_0000928
trainset/0005/0005_0000530/0000005.jpg,67,0005_0000530
trainset/0013/0013_0002054/0000000.jpg,804,0013_0002054
trainset/0013/0013_0002192/0013_0002192_script.jpg,863,0013_0002192
trainset/0007/0007_0000838/0000005.jpg,251,0007_0000838
trainset/0005/0005_0000437/0000000.jpg,45,0005_0000437
trainset/0007/0007_0001201/0000000.jpg,460,0007_0001201
trainset/0013/0013_0002424/0013_0002424_script.jpg,967,0013_0002424
trainset/0007/0007_0000688/0007_0000688_script.jpg,140,0007_0000688
trainset/0007/0007_0001380/0007_0001380_script_2.jpg,561,0007_0001380
trainset/0007/0007_0000786/0000000.jpg,222,0007_0000786
trainset/0007/0007_0000853/0000001.jpg,258,0007_0000853
trainset/0007/0007_0000981/0000002.jpg,333,0007_0000981
trainset/0013/0013_0002020/0013_0002020_script.jpg,790,0013_0002020
trainset/0007/0007_0001345/0000002.jpg,540,0007_0001345
trainset/0007/0007_0001393/0000006.jpg,565,0007_0001393
trainset/0007/0007_0000643/0007_0000643_script.jpg,114,0007_0000643
trainset/0005/0005_0000487/0000000.jpg,57,0005_0000487
trainset/0013/0013_0001968/0013_0001968_script.jpg,772,0013_0001968
trainset/0007/0007_0001017/0000002.jpg,351,0007_0001017
trainset/0013/0013_0001877/0000005.jpg,743,0013_0001877
trainset/0007/0007_0001266/0000000.jpg,492,0007_0001266
trainset/0013/0013_0001926/0013_0001926_script.jpg,759,0013_0001926
trainset/0007/0007_0001377/0000003.jpg,558,0007_0001377
trainset/0013/0013_0001922/0000007.jpg,757,0013_0001922
trainset/0007/0007_0001427/0007_0001427_script.jpg,589,0007_0001427
trainset/0007/0007_0001441/0000007.jpg,596,0007_0001441
trainset/0007/0007_0001139/0007_0001139_script.jpg,422,0007_0001139
trainset/0007/0007_0001092/0000006.jpg,196,0007_0001092
trainset/0007/0007_0001358/0000010.jpg,548,0007_0001358
trainset/0013/0013_0002221/0000004.jpg,877,0013_0002221
trainset/0007/0007_0001312/0000000.jpg,520,0007_0001312
trainset/0013/0013_0002150/0000000.jpg,845,0013_0002150
trainset/0013/0013_0002319/0000002.jpg,921,0013_0002319
trainset/0007/0007_0000889/0007_0000889_script.jpg,281,0007_0000889
trainset/0003/0003_0000359/0003_0000359_script.jpg,35,0003_0000359
trainset/0006/0006_0000565/0000005.jpg,81,0006_0000565
trainset/0013/0013_0002196/0013_0002196_script.jpg,865,0013_0002196
trainset/0013/0013_0001767/0000010.jpg,676,0013_0001767
trainset/0007/0007_0000667/0000005.jpg,129,0007_0000667
trainset/0007/0007_0000999/0007_0000999_script.jpg,342,0007_0000999
trainset/0007/0007_0000941/0000001.jpg,309,0007_0000941
trainset/0013/0013_0002183/0013_0002183_script.jpg,859,0013_0002183
trainset/0010/0010_0001619/0010_0001619_script_3.jpg,626,0010_0001619
trainset/0007/0007_0000980/0000000.jpg,332,0007_0000980
trainset/0009/0009_0001578/0000005.jpg,616,0009_0001578
trainset/0013/0013_0001713/0000005.jpg,656,0013_0001713
trainset/0007/0007_0001360/0000006.jpg,549,0007_0001360
trainset/0007/0007_0000943/0000001.jpg,311,0007_0000943
trainset/0007/0007_0001043/0007_0001043_script.jpg,363,0007_0001043
trainset/0013/0013_0002451/0000001.jpg,978,0013_0002451
trainset/0013/0013_0001927/0000011.jpg,760,0013_0001927
trainset/0007/0007_0000817/0000003.jpg,187,0007_0000817
trainset/0007/0007_0001297/0000000.jpg,511,0007_0001297
trainset/0007/0007_0000704/0000003.jpg,183,0007_0000704
trainset/0007/0007_0000970/0000002.jpg,326,0007_0000970
trainset/0007/0007_0001352/0007_0001352_script.jpg,545,0007_0001352
trainset/0007/0007_0001444/0007_0001444_script.jpg,598,0007_0001444
trainset/0007/0007_0000895/0000004.jpg,285,0007_0000895
trainset/0013/0013_0001941/0000008.jpg,765,0013_0001941
trainset/0007/0007_0000730/0007_0000730_script.jpg,163,0007_0000730
trainset/0013/0013_0001809/0000001.jpg,696,0013_0001809
trainset/0013/0013_0002369/0000000.jpg,943,0013_0002369
trainset/0013/0013_0002319/0000000.jpg,921,0013_0002319
trainset/0007/0007_0000928/0007_0000928_script.jpg,302,0007_0000928
trainset/0013/0013_0001741/0013_0001741_script.jpg,717,0013_0001741
trainset/0007/0007_0000777/0000005.jpg,217,0007_0000777
trainset/0013/0013_0002272/0000001.jpg,895,0013_0002272
trainset/0007/0007_0001262/0007_0001262_script.jpg,490,0007_0001262
trainset/0007/0007_0001337/0000001.jpg,536,0007_0001337
trainset/0001/0001_0000284/0000010.jpg,10,0001_0000284
trainset/0007/0007_0001348/0000000.jpg,542,0007_0001348
trainset/0007/0007_0000732/0000008.jpg,184,0007_0000732
trainset/0013/0013_0002343/0000001.jpg,929,0013_0002343
trainset/0007/0007_0000792/0000005.jpg,226,0007_0000792
trainset/0013/0013_0002321/0013_0002321_script.jpg,731,0013_0002321
trainset/0003/0003_0000362/0003_0000362_script_2.jpg,38,0003_0000362
trainset/0007/0007_0001077/0000000.jpg,383,0007_0001077
trainset/0005/0005_0000530/0000010.jpg,67,0005_0000530
trainset/0007/0007_0001270/0007_0001270_script.jpg,202,0007_0001270
trainset/0007/0007_0000833/0000007.jpg,247,0007_0000833
trainset/0013/0013_0002446/0000001.jpg,974,0013_0002446
trainset/0013/0013_0002431/0000007.jpg,970,0013_0002431
trainset/0007/0007_0000674/0007_0000674_script.jpg,131,0007_0000674
trainset/0003/0003_0000343/0000000.jpg,27,0003_0000343
trainset/0007/0007_0001019/0007_0001019_script.jpg,353,0007_0001019
trainset/0007/0007_0001161/0000002.jpg,435,0007_0001161
trainset/0007/0007_0000796/0000001.jpg,229,0007_0000796
trainset/0007/0007_0000703/0007_0000703_script.jpg,147,0007_0000703
trainset/0007/0007_0001376/0007_0001376_script.jpg,557,0007_0001376
trainset/0007/0007_0000802/0000001.jpg,231,0007_0000802
trainset/0013/0013_0002274/0000010.jpg,897,0013_0002274
trainset/0007/0007_0000786/0000004.jpg,222,0007_0000786
trainset/0005/0005_0000509/0000002.jpg,60,0005_0000509
trainset/0013/0013_0002366/0013_0002366_script.jpg,940,0013_0002366
trainset/0013/0013_0002387/0013_0002387_script.jpg,949,0013_0002387
trainset/0007/0007_0000889/0000004.jpg,281,0007_0000889
trainset/0013/0013_0002286/0000010.jpg,902,0013_0002286
trainset/0007/0007_0000710/0007_0000710_script.jpg,150,0007_0000710
trainset/0007/0007_0001143/0000000.jpg,423,0007_0001143
trainset/0007/0007_0001310/0000005.jpg,519,0007_0001310
trainset/0007/0007_0001001/0007_0001001_script.jpg,193,0007_0001001
trainset/0003/0003_0000348/0003_0000348_script.jpg,31,0003_0000348
trainset/0007/0007_0000882/0000001.jpg,277,0007_0000882
trainset/0007/0007_0000936/0000004.jpg,305,0007_0000936
trainset/0013/0013_0001868/0000001.jpg,737,0013_0001868
trainset/0007/0007_0001419/0007_0001419_script.jpg,582,0007_0001419
trainset/0013/0013_0001734/0000001.jpg,664,0013_0001734
trainset/0013/0013_0002049/0000002.jpg,803,0013_0002049
trainset/0007/0007_0001312/0000003.jpg,520,0007_0001312
trainset/0012/0012_0001655/0000002.jpg,632,0012_0001655
trainset/0007/0007_0000959/0000010.jpg,319,0007_0000959
trainset/0013/0013_0002240/0000000.jpg,884,0013_0002240
trainset/0009/0009_0001570/0000000.jpg,615,0009_0001570
trainset/0013/0013_0002284/0000000.jpg,901,0013_0002284
trainset/0013/0013_0002424/0000009.jpg,967,0013_0002424
trainset/0013/0013_0002447/0013_0002447_script_2.jpg,975,0013_0002447
trainset/0007/0007_0000851/0000005.jpg,257,0007_0000851
trainset/0007/0007_0000827/0000008.jpg,246,0007_0000827
trainset/0007/0007_0001019/0000000.jpg,353,0007_0001019
trainset/0007/0007_0000873/0007_0000873_script.jpg,272,0007_0000873
trainset/0013/0013_0001947/0000000.jpg,767,0013_0001947
trainset/0013/0013_0001941/0000000.jpg,765,0013_0001941
trainset/0007/0007_0000667/0000006.jpg,129,0007_0000667
trainset/0007/0007_0000727/0007_0000727_script.jpg,162,0007_0000727
trainset/0007/0007_0000974/0000009.jpg,328,0007_0000974
trainset/0007/0007_0001333/0000006.jpg,534,0007_0001333
trainset/0007/0007_0001322/0000007.jpg,527,0007_0001322
trainset/0013/0013_0002159/0000006.jpg,851,0013_0002159
trainset/0007/0007_0000906/0007_0000906_script.jpg,289,0007_0000906
trainset/0007/0007_0001211/0000000.jpg,462,0007_0001211
trainset/0013/0013_0002338/0000006.jpg,926,0013_0002338
trainset/0007/0007_0001288/0000010.jpg,505,0007_0001288
trainset/0007/0007_0001260/0000001.jpg,489,0007_0001260
trainset/0013/0013_0001873/0000001.jpg,742,0013_0001873
trainset/0007/0007_0001006/0000011.jpg,345,0007_0001006
trainset/0007/0007_0001422/0000006.jpg,585,0007_0001422
trainset/0007/0007_0000672/0007_0000672_script.jpg,182,0007_0000672
trainset/0013/0013_0001771/0000001.jpg,679,0013_0001771
trainset/0007/0007_0000648/0000005.jpg,119,0007_0000648
trainset/0007/0007_0001032/0000000.jpg,358,0007_0001032
trainset/0007/0007_0000764/0000009.jpg,211,0007_0000764
trainset/0007/0007_0000711/0000000.jpg,151,0007_0000711
trainset/0007/0007_0001015/0000002.jpg,350,0007_0001015
trainset/0007/0007_0001218/0000000.jpg,466,0007_0001218
trainset/0007/0007_0001395/0000001.jpg,567,0007_0001395
trainset/0001/0001_0000292/0000011.jpg,12,0001_0000292
trainset/0007/0007_0001281/0000004.jpg,500,0007_0001281
trainset/0003/0003_0000347/0000003.jpg,30,0003_0000347
trainset/0007/0007_0000723/0000010.jpg,158,0007_0000723
trainset/0007/0007_0000689/0007_0000689_script_2.jpg,141,0007_0000689
